RAW,F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,,,, -10 TO -5 AVG (2:502),F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,,,,BASELINE CORRECTION,F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,
-6.7,-0.569782,-0.653376,-0.943872,-0.815299,-0.491691,-0.558924,-0.588668,-0.164041,-0.067579,-0.55943,-0.752887,0.424561,0.480359,0.277478,0.47435,0.536105,2.742488,1.506468,1.108627,1.14693,0.976463,0.261155,0.159123,0.11897,-0.030853,-0.087091,-0.124743,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.7,-0.052933108,0.03097192,-0.171463178,-0.117562571,-0.110937283,-0.024613918,-0.219213651,0.127200317,0.028081212,-0.107005034,0.029888509,-0.020940918,0.147423693,-0.035624745,0.094597293,0.058170938,0.172636455,0.009685808,0.012476341,0.016339407,-0.005712337,-0.066209802,0.039015858,3.28942E-05,0.052451437,0.010807854,0.001489772
-6.69,-0.568215,-0.652681,-0.942519,-0.815483,-0.490381,-0.556385,-0.585632,-0.164117,-0.068199,-0.558127,-0.751382,0.424048,0.481341,0.278373,0.474143,0.536546,2.742906,1.50632,1.107618,1.146078,0.97433,0.26246,0.160122,0.118583,-0.031341,-0.087178,-0.125628,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.69,-0.051366108,0.03166692,-0.170110178,-0.117746571,-0.109627283,-0.022074918,-0.216177651,0.127124317,0.027461212,-0.105702034,0.031393509,-0.021453918,0.148405693,-0.034729745,0.094390293,0.058611938,0.173054455,0.009537808,0.011467341,0.015487407,-0.007845337,-0.064904802,0.040014858,-0.000354106,0.051963437,0.010720854,0.000604772
-6.68,-0.566648,-0.652007,-0.94113,-0.815629,-0.489063,-0.553846,-0.582552,-0.164209,-0.068835,-0.556804,-0.749879,0.423537,0.482313,0.279267,0.47392,0.536973,2.743303,1.506166,1.106605,1.145225,0.972186,0.26378,0.161119,0.11819,-0.031836,-0.087266,-0.126515,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.68,-0.049799108,0.03234092,-0.168721178,-0.117892571,-0.108309283,-0.019535918,-0.213097651,0.127032317,0.026825212,-0.104379034,0.032896509,-0.021964918,0.149377693,-0.033835745,0.094167293,0.059038938,0.173451455,0.009383808,0.010454341,0.014634407,-0.009989337,-0.063584802,0.041011858,-0.000747106,0.051468437,0.010632854,-0.000282228
-6.67,-0.565083,-0.651357,-0.939705,-0.815739,-0.487738,-0.551308,-0.579428,-0.164317,-0.069486,-0.555463,-0.74838,0.42303,0.483276,0.280161,0.47368,0.537388,2.74368,1.506006,1.105587,1.144372,0.970031,0.265115,0.162114,0.117792,-0.032336,-0.087356,-0.127403,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.67,-0.048234108,0.03299092,-0.167296178,-0.118002571,-0.106984283,-0.016997918,-0.209973651,0.126924317,0.026174212,-0.103038034,0.034395509,-0.022471918,0.150340693,-0.032941745,0.093927293,0.059453938,0.173828455,0.009223808,0.009436341,0.013781407,-0.012144337,-0.062249802,0.042006858,-0.001145106,0.050968437,0.010542854,-0.001170228
-6.66,-0.563518,-0.65073,-0.938245,-0.81581,-0.486405,-0.548771,-0.57626,-0.164441,-0.070151,-0.554104,-0.746884,0.422525,0.48423,0.281052,0.473423,0.53779,2.744037,1.50584,1.104565,1.143518,0.967866,0.266464,0.163107,0.117389,-0.032843,-0.087447,-0.128292,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.66,-0.046669108,0.03361792,-0.165836178,-0.118073571,-0.105651283,-0.014460918,-0.206805651,0.126800317,0.025509212,-0.101679034,0.035891509,-0.022976918,0.151294693,-0.032050745,0.093670293,0.059855938,0.174185455,0.009057808,0.008414341,0.012927407,-0.014309337,-0.060900802,0.042999858,-0.001548106,0.050461437,0.010451854,-0.002059228
-6.65,-0.561954,-0.650126,-0.936749,-0.815844,-0.485065,-0.546236,-0.573049,-0.164581,-0.070831,-0.552726,-0.745391,0.422023,0.485174,0.281943,0.473149,0.538179,2.744375,1.505668,1.103538,1.142663,0.965691,0.267828,0.164096,0.116981,-0.033357,-0.087539,-0.129183,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.65,-0.045105108,0.03422192,-0.164340178,-0.118107571,-0.104311283,-0.011925918,-0.203594651,0.126660317,0.024829212,-0.100301034,0.037384509,-0.023478918,0.152238693,-0.031159745,0.093396293,0.060244938,0.174523455,0.008885808,0.007387341,0.012072407,-0.016484337,-0.059536802,0.043988858,-0.001956106,0.049947437,0.010359854,-0.002950228
-6.64,-0.560393,-0.649547,-0.935219,-0.81584,-0.483719,-0.543703,-0.569796,-0.164737,-0.071526,-0.55133,-0.743902,0.421524,0.486108,0.282831,0.472859,0.538556,2.744693,1.505491,1.102508,1.141808,0.963507,0.269205,0.165084,0.116568,-0.033876,-0.087633,-0.130074,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.64,-0.043544108,0.03480092,-0.162810178,-0.118103571,-0.102965283,-0.009392918,-0.200341651,0.126504317,0.024134212,-0.098905034,0.038873509,-0.023977918,0.153172693,-0.030271745,0.093106293,0.060621938,0.174841455,0.008708808,0.006357341,0.011217407,-0.018668337,-0.058159802,0.044976858,-0.002369106,0.049428437,0.010265854,-0.003841228
-6.63,-0.558832,-0.648992,-0.933654,-0.815798,-0.482367,-0.541174,-0.5665,-0.164908,-0.072234,-0.549918,-0.742418,0.421028,0.487034,0.283717,0.472553,0.538919,2.744992,1.505306,1.101473,1.140953,0.961313,0.270596,0.166067,0.116151,-0.034401,-0.087727,-0.130967,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.63,-0.041983108,0.03535592,-0.161245178,-0.118061571,-0.101613283,-0.006863918,-0.197045651,0.126333317,0.023426212,-0.097493034,0.040357509,-0.024473918,0.154098693,-0.029385745,0.092800293,0.060984938,0.175140455,0.008523808,0.005322341,0.010362407,-0.020862337,-0.056768802,0.045959858,-0.002786106,0.048903437,0.010171854,-0.004734228
-6.62,-0.557274,-0.648461,-0.932054,-0.815718,-0.481009,-0.538648,-0.563162,-0.165095,-0.072957,-0.548488,-0.740937,0.420535,0.48795,0.2846,0.47223,0.539271,2.745271,1.505116,1.100436,1.140097,0.95911,0.272001,0.167048,0.115729,-0.034933,-0.087823,-0.13186,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.62,-0.040425108,0.03588692,-0.159645178,-0.117981571,-0.100255283,-0.004337918,-0.193707651,0.126146317,0.022703212,-0.096063034,0.041838509,-0.024966918,0.155014693,-0.028502745,0.092477293,0.061336938,0.175419455,0.008333808,0.004285341,0.009506407,-0.023065337,-0.055363802,0.046940858,-0.003208106,0.048371437,0.010075854,-0.005627228
-6.61,-0.555719,-0.647956,-0.93042,-0.8156,-0.479645,-0.536128,-0.559783,-0.165298,-0.073694,-0.547041,-0.739461,0.420047,0.488856,0.28548,0.471891,0.539609,2.745531,1.504919,1.099394,1.139242,0.956899,0.273419,0.168025,0.115302,-0.03547,-0.087919,-0.132753,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.61,-0.038870108,0.03639192,-0.158011178,-0.117863571,-0.098891283,-0.001817918,-0.190328651,0.125943317,0.021966212,-0.094616034,0.043314509,-0.025454918,0.155920693,-0.027622745,0.092138293,0.061674938,0.175679455,0.008136808,0.003243341,0.008651407,-0.025276337,-0.053945802,0.047917858,-0.003635106,0.047834437,0.009979854,-0.006520228
-6.6,-0.554166,-0.647476,-0.928753,-0.815443,-0.478277,-0.533612,-0.556364,-0.165517,-0.074444,-0.545578,-0.737989,0.419562,0.489754,0.286357,0.471536,0.539936,2.745772,1.504716,1.09835,1.138387,0.954678,0.274849,0.168999,0.114871,-0.036014,-0.088016,-0.133647,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.6,-0.037317108,0.03687192,-0.156344178,-0.117706571,-0.097523283,0.000698082,-0.186909651,0.125724317,0.021216212,-0.093153034,0.044786509,-0.025939918,0.156818693,-0.026745745,0.091783293,0.062001938,0.175920455,0.007933808,0.002199341,0.007796407,-0.027497337,-0.052515802,0.048891858,-0.004066106,0.047290437,0.009882854,-0.007414228
-6.59,-0.552616,-0.647021,-0.927053,-0.815248,-0.476904,-0.531103,-0.552903,-0.165752,-0.075208,-0.544099,-0.736522,0.41908,0.490641,0.287231,0.471165,0.54025,2.745994,1.504507,1.097303,1.137532,0.95245,0.276292,0.169968,0.114436,-0.036563,-0.088114,-0.13454,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.59,-0.035767108,0.03732692,-0.154644178,-0.117511571,-0.096150283,0.003207082,-0.183448651,0.125489317,0.020452212,-0.091674034,0.046253509,-0.026421918,0.157705693,-0.025871745,0.091412293,0.062315938,0.176142455,0.007724808,0.001152341,0.006941407,-0.029725337,-0.051072802,0.049860858,-0.004501106,0.046741437,0.009784854,-0.008307228
-6.58,-0.551069,-0.646593,-0.92532,-0.815014,-0.475526,-0.5286,-0.549403,-0.166003,-0.075985,-0.542605,-0.735061,0.418603,0.49152,0.288101,0.470777,0.540551,2.746197,1.50429,1.096254,1.136678,0.950214,0.277748,0.170934,0.113997,-0.037118,-0.088213,-0.135434,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.58,-0.034220108,0.03775492,-0.152911178,-0.117277571,-0.094772283,0.005710082,-0.179948651,0.125238317,0.019675212,-0.090180034,0.047714509,-0.026898918,0.158584693,-0.025001745,0.091024293,0.062616938,0.176345455,0.007507808,0.000103341,0.006087407,-0.031961337,-0.049616802,0.050826858,-0.004940106,0.046186437,0.009685854,-0.009201228
-6.57,-0.549526,-0.646191,-0.923555,-0.814742,-0.474145,-0.526105,-0.545864,-0.16627,-0.076775,-0.541095,-0.733604,0.41813,0.492389,0.288966,0.470375,0.540841,2.746381,1.504067,1.095202,1.135824,0.94797,0.279215,0.171895,0.113554,-0.037678,-0.088313,-0.136327,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.57,-0.032677108,0.03815692,-0.151146178,-0.117005571,-0.093391283,0.008205082,-0.176409651,0.124971317,0.018885212,-0.088670034,0.049171509,-0.027371918,0.159453693,-0.024136745,0.090622293,0.062906938,0.176529455,0.007284808,-0.000948659,0.005233407,-0.034205337,-0.048149802,0.051787858,-0.005383106,0.045626437,0.009585854,-0.010094228
-6.56,-0.547986,-0.645816,-0.921757,-0.81443,-0.47276,-0.523618,-0.542286,-0.166552,-0.077578,-0.539571,-0.732153,0.417661,0.493249,0.289828,0.469956,0.541118,2.746547,1.503838,1.094148,1.134971,0.945719,0.280694,0.172851,0.113108,-0.038245,-0.088413,-0.137219,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.56,-0.031137108,0.03853192,-0.149348178,-0.116693571,-0.092006283,0.010692082,-0.172831651,0.124689317,0.018082212,-0.087146034,0.050622509,-0.027840918,0.160313693,-0.023274745,0.090203293,0.063183938,0.176695455,0.007055808,-0.002002659,0.004380407,-0.036456337,-0.046670802,0.052743858,-0.005829106,0.045059437,0.009485854,-0.010986228
-6.55,-0.546451,-0.645467,-0.919928,-0.81408,-0.471372,-0.521139,-0.538669,-0.16685,-0.078394,-0.538032,-0.730708,0.417197,0.494099,0.290685,0.469522,0.541383,2.746694,1.503601,1.093092,1.134118,0.943462,0.282184,0.173803,0.112658,-0.038816,-0.088514,-0.138111,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.55,-0.029602108,0.03888092,-0.147519178,-0.116343571,-0.090618283,0.013171082,-0.169214651,0.124391317,0.017266212,-0.085607034,0.052067509,-0.028304918,0.161163693,-0.022417745,0.089769293,0.063448938,0.176842455,0.006818808,-0.003058659,0.003527407,-0.038713337,-0.045180802,0.053695858,-0.006279106,0.044488437,0.009384854,-0.011878228
-6.54,-0.54492,-0.645146,-0.918067,-0.813691,-0.469981,-0.51867,-0.535014,-0.167165,-0.079222,-0.536479,-0.729268,0.416738,0.494941,0.291537,0.469072,0.541637,2.746823,1.503358,1.092035,1.133266,0.941197,0.283686,0.174749,0.112204,-0.039393,-0.088616,-0.139002,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.54,-0.028071108,0.03920192,-0.145658178,-0.115954571,-0.089227283,0.015640082,-0.165559651,0.124076317,0.016438212,-0.084054034,0.053507509,-0.028763918,0.162005693,-0.021565745,0.089319293,0.063702938,0.176971455,0.006575808,-0.004115659,0.002675407,-0.040978337,-0.043678802,0.054641858,-0.006733106,0.043911437,0.009282854,-0.012769228
-6.53,-0.543393,-0.644852,-0.916176,-0.813263,-0.468588,-0.516211,-0.531323,-0.167495,-0.080063,-0.534912,-0.727835,0.416283,0.495773,0.292384,0.468608,0.541878,2.746933,1.503107,1.090976,1.132415,0.938926,0.285198,0.17569,0.111748,-0.039976,-0.088718,-0.139891,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.53,-0.026544108,0.03949592,-0.143767178,-0.115526571,-0.087834283,0.018099082,-0.161868651,0.123746317,0.015597212,-0.082487034,0.054940509,-0.029218918,0.162837693,-0.020718745,0.088855293,0.063943938,0.177081455,0.006324808,-0.005174659,0.001824407,-0.043249337,-0.042166802,0.055582858,-0.007189106,0.043328437,0.009180854,-0.013658228
-6.52,-0.541871,-0.644586,-0.914255,-0.812796,-0.467193,-0.513763,-0.527594,-0.167841,-0.080916,-0.533332,-0.726407,0.415833,0.496595,0.293225,0.468128,0.542108,2.747025,1.50285,1.089916,1.131566,0.93665,0.28672,0.176626,0.111288,-0.040564,-0.088821,-0.140779,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.52,-0.025022108,0.03976192,-0.141846178,-0.115059571,-0.086439283,0.020547082,-0.158139651,0.123400317,0.014744212,-0.080907034,0.056368509,-0.029668918,0.163659693,-0.019877745,0.088375293,0.064173938,0.177173455,0.006067808,-0.006234659,0.000975407,-0.045525337,-0.040644802,0.056518858,-0.007649106,0.042740437,0.009077854,-0.014546228
-6.51,-0.540355,-0.644348,-0.912303,-0.81229,-0.465796,-0.511327,-0.523829,-0.168203,-0.081781,-0.531739,-0.724986,0.415388,0.497409,0.294061,0.467632,0.542327,2.7471,1.502585,1.088856,1.130717,0.934368,0.288253,0.177555,0.110826,-0.041157,-0.088924,-0.141666,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.51,-0.023506108,0.03999992,-0.139894178,-0.114553571,-0.085042283,0.022983082,-0.154374651,0.123038317,0.013879212,-0.079314034,0.057789509,-0.030113918,0.164473693,-0.019041745,0.087879293,0.064392938,0.177248455,0.005802808,-0.007294659,0.000126407,-0.047807337,-0.039111802,0.057447858,-0.008111106,0.042147437,0.008974854,-0.015433228
-6.5,-0.538843,-0.644139,-0.910322,-0.811745,-0.464398,-0.508902,-0.520029,-0.168581,-0.082657,-0.530134,-0.723572,0.414948,0.498213,0.29489,0.467122,0.542534,2.747156,1.502313,1.087795,1.12987,0.93208,0.289795,0.178479,0.11036,-0.041756,-0.089028,-0.142551,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,-6.5,-0.021994108,0.04020892,-0.137913178,-0.114008571,-0.083644283,0.025408082,-0.150574651,0.122660317,0.013003212,-0.077709034,0.059203509,-0.030553918,0.165277693,-0.018212745,0.087369293,0.064599938,0.177304455,0.005530808,-0.008355659,-0.000720593,-0.050095337,-0.037569802,0.058371858,-0.008577106,0.041548437,0.008870854,-0.016318228
